Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
0,2018-10-01 00:00:00,0.0,0.6346840814790108,0.3173420407395054,0.2115613604930036,0.1586710203697527
1,2018-10-01 01:00:00,0.0,0.8564948133094692,0.4282474066547346,0.2854982711031564,0.2141237033273673
2,2018-10-01 02:00:00,0.0,0.6518891967559935,0.3259445983779968,0.2172963989186645,0.1629722991889984
3,2018-10-01 03:00:00,0.0,0.5634618473815666,0.2817309236907833,0.18782061579385553,0.14086546184539164
4,2018-10-01 04:00:00,0.0,0.0934603915024863,0.04673019575124315,0.031153463834162103,0.023365097875621577
5,2018-10-01 05:00:00,0.0,0.9073363804692964,0.4536681902346482,0.30244546015643214,0.2268340951173241
6,2018-10-01 06:00:00,0.0,0.8077419454694356,0.4038709727347178,0.26924731515647854,0.2019354863673589
7,2018-10-01 07:00:00,0.0,0.4216650964409498,0.2108325482204749,0.14055503214698326,0.10541627411023745
8,2018-10-01 08:00:00,0.0,0.968281239828888,0.484140619914444,0.322760413276296,0.242070309957222
9,2018-10-01 09:00:00,0.0,0.055887653833635,0.0279438269168175,0.018629217944544998,0.01397191345840875
10,2018-10-01 10:00:00,0.0,0.374137631591898,0.187068815795949,0.124712543863966,0.0935344078979745
11,2018-10-01 11:00:00,0.0,0.9052783807314172,0.4526391903657086,0.30175946024380573,0.2263195951828543
12,2018-10-01 12:00:00,0.0,0.3442439913188612,0.1721219956594306,0.11474799710628707,0.0860609978297153
13,2018-10-01 13:00:00,0.0,0.0098909784226595,0.00494548921132975,0.0032969928075531666,0.002472744605664875
14,2018-10-01 14:00:00,0.0,0.0669515572451308,0.0334757786225654,0.022317185748376933,0.0167378893112827
15,2018-10-01 15:00:00,0.0,0.4012355607834498,0.2006177803917249,0.1337451869278166,0.10030889019586245
16,2018-10-01 16:00:00,0.0,0.7138990234382725,0.35694951171913625,0.23796634114609083,0.17847475585956812
17,2018-10-01 17:00:00,0.0,0.1973467833828966,0.0986733916914483,0.0657822611276322,0.04933669584572415
18,2018-10-01 18:00:00,0.0,0.2363930238140615,0.11819651190703075,0.07879767460468716,0.05909825595351537
19,2018-10-01 19:00:00,0.0,0.1827002644930309,0.09135013224651545,0.060900088164343634,0.045675066123257724
20,2018-10-01 20:00:00,0.0,0.5719279622969816,0.2859639811484908,0.19064265409899386,0.1429819905742454
21,2018-10-01 21:00:00,0.0,0.7146107364313624,0.3573053682156812,0.23820357881045415,0.1786526841078406
22,2018-10-01 22:00:00,0.0,0.3295105620297264,0.1647552810148632,0.1098368540099088,0.0823776405074316
23,2018-10-01 23:00:00,0.0,0.4466496216331637,0.22332481081658184,0.14888320721105455,0.11166240540829092
24,2018-10-02 00:00:00,0.0,0.034740465725968,0.017370232862984,0.011580155241989333,0.008685116431492
25,2018-10-02 01:00:00,0.0,0.1733807625805213,0.08669038129026065,0.05779358752684043,0.04334519064513032
26,2018-10-02 02:00:00,0.0,0.2021377870242914,0.1010688935121457,0.06737926234143046,0.05053444675607285
27,2018-10-02 03:00:00,0.0,0.8187930674763987,0.40939653373819934,0.2729310224921329,0.20469826686909967
28,2018-10-02 04:00:00,0.0,0.1118104432961101,0.05590522164805505,0.037270147765370035,0.027952610824027526
29,2018-10-02 05:00:00,0.0,0.914703139702382,0.457351569851191,0.3049010465674607,0.2286757849255955
30,2018-10-02 06:00:00,0.0,0.5814988640746532,0.2907494320373266,0.19383295469155107,0.1453747160186633
31,2018-10-02 07:00:00,0.0,0.8098275939981041,0.40491379699905206,0.26994253133270135,0.20245689849952603
32,2018-10-02 08:00:00,0.0,0.7378512939146316,0.3689256469573158,0.24595043130487718,0.1844628234786579
33,2018-10-02 09:00:00,0.0,0.6180921157549865,0.30904605787749323,0.20603070525166214,0.15452302893874661
34,2018-10-02 10:00:00,0.0,0.9774982399337904,0.4887491199668952,0.32583274664459677,0.2443745599834476
35,2018-10-02 11:00:00,0.0,0.5194424743580078,0.2597212371790039,0.17314749145266928,0.12986061858950196
36,2018-10-02 12:00:00,0.0,0.9990445852915132,0.4995222926457566,0.3330148617638377,0.2497611463228783
37,2018-10-02 13:00:00,0.0,0.231426900820967,0.1157134504104835,0.07714230027365566,0.05785672520524175
38,2018-10-02 14:00:00,0.0,0.5134529879654698,0.2567264939827349,0.17115099598848993,0.12836324699136745
39,2018-10-02 15:00:00,0.0,0.3615412076423666,0.1807706038211833,0.12051373588078886,0.09038530191059164
40,2018-10-02 16:00:00,0.0,0.4262758612750534,0.2131379306375267,0.14209195375835112,0.10656896531876335
41,2018-10-02 17:00:00,0.0,0.9357601357436892,0.4678800678718446,0.3119200452478964,0.2339400339359223
42,2018-10-02 18:00:00,0.0,0.9397964239535488,0.4698982119767744,0.31326547465118293,0.2349491059883872
43,2018-10-02 19:00:00,0.0,0.4700555663356125,0.23502778316780626,0.15668518877853752,0.11751389158390313
44,2018-10-02 20:00:00,0.0,0.8372317892630124,0.4186158946315062,0.27907726308767083,0.2093079473157531
45,2018-10-02 21:00:00,0.0,0.4033998889962215,0.20169994449811074,0.13446662966540715,0.10084997224905537
46,2018-10-02 22:00:00,0.0,0.0954679572107299,0.04773397860536495,0.03182265240357663,0.023866989302682474
47,2018-10-02 23:00:00,0.0,0.4568048778337256,0.2284024389168628,0.15226829261124186,0.1142012194584314
48,2018-10-03 00:00:00,0.0,0.8642803024675507,0.43214015123377536,0.28809343415585026,0.21607007561688768
49,2018-10-03 01:00:00,0.0,0.8625069594067714,0.4312534797033857,0.2875023198022571,0.21562673985169284
50,2018-10-03 02:00:00,0.0,0.2589389515947498,0.1294694757973749,0.08631298386491659,0.06473473789868744
51,2018-10-03 03:00:00,0.0,0.144485042684855,0.0722425213424275,0.04816168089495166,0.03612126067121375
52,2018-10-03 04:00:00,0.0,0.463740234310643,0.2318701171553215,0.15458007810354765,0.11593505857766075
53,2018-10-03 05:00:00,0.0,0.258127739747632,0.129063869873816,0.08604257991587733,0.064531934936908
54,2018-10-03 06:00:00,0.0,0.2633279200524913,0.13166396002624564,0.08777597335083043,0.06583198001312282
55,2018-10-03 07:00:00,0.0,0.6787769182594308,0.3393884591297154,0.22625897275314358,0.1696942295648577
56,2018-10-03 08:00:00,0.0,0.9810893457219484,0.4905446728609742,0.32702978190731613,0.2452723364304871
57,2018-10-03 09:00:00,0.0,0.2119160122688862,0.1059580061344431,0.0706386707562954,0.05297900306722155
58,2018-10-03 10:00:00,0.0,0.996879111825778,0.498439555912889,0.33229303727525933,0.2492197779564445
59,2018-10-03 11:00:00,0.0,0.3820192420840709,0.19100962104203545,0.12733974736135698,0.09550481052101772
60,2018-10-03 12:00:00,0.0,0.7192581871678276,0.3596290935839138,0.23975272905594255,0.1798145467919569
61,2018-10-03 13:00:00,0.0,0.3578316339197894,0.1789158169598947,0.11927721130659646,0.08945790847994735
62,2018-10-03 14:00:00,0.0,0.388163906393339,0.1940819531966695,0.12938796879777967,0.09704097659833474
63,2018-10-03 15:00:00,0.0,0.4233463811165395,0.21167319055826975,0.14111546037217984,0.10583659527913487
64,2018-10-03 16:00:00,0.0,0.782569575121091,0.3912847875605455,0.26085652504036366,0.19564239378027276
65,2018-10-03 17:00:00,0.0,0.9143593370119952,0.4571796685059976,0.3047864456706651,0.2285898342529988
66,2018-10-03 18:00:00,0.0,0.3626194243301123,0.18130971216505615,0.12087314144337076,0.09065485608252807
67,2018-10-03 19:00:00,0.0,0.2044993053890472,0.1022496526945236,0.0681664351296824,0.0511248263472618
68,2018-10-03 20:00:00,0.0,0.9858536794826136,0.4929268397413068,0.3286178931608712,0.2464634198706534
69,2018-10-03 21:00:00,0.0,0.6810689324283192,0.3405344662141596,0.22702297747610642,0.1702672331070798
70,2018-10-03 22:00:00,0.0,0.8356541550094925,0.41782707750474624,0.2785513850031642,0.20891353875237312
71,2018-10-03 23:00:00,0.0,0.3147231943859708,0.1573615971929854,0.10490773146199027,0.0786807985964927
72,2018-10-04 00:00:00,0.0,0.4946075704575781,0.24730378522878904,0.16486919015252602,0.12365189261439452
73,2018-10-04 01:00:00,0.0,0.9741060252704568,0.4870530126352284,0.32470200842348557,0.2435265063176142
74,2018-10-04 02:00:00,0.0,0.5636487635013593,0.28182438175067964,0.18788292116711977,0.14091219087533982
75,2018-10-04 03:00:00,0.0,0.1136668926578533,0.05683344632892665,0.037888964219284435,0.028416723164463326
76,2018-10-04 04:00:00,0.0,0.6379239307472274,0.3189619653736137,0.21264131024907582,0.15948098268680685
77,2018-10-04 05:00:00,0.0,0.2729980950628984,0.1364990475314492,0.09099936502096613,0.0682495237657246
78,2018-10-04 06:00:00,0.0,0.9619535265466512,0.4809767632733256,0.3206511755155504,0.2404883816366628
79,2018-10-04 07:00:00,0.0,0.7365993716325246,0.3682996858162623,0.24553312387750822,0.18414984290813116
80,2018-10-04 08:00:00,0.0,0.9264002685162044,0.4632001342581022,0.30880008950540144,0.2316000671290511
81,2018-10-04 09:00:00,0.0,0.9309401501523046,0.4654700750761523,0.3103133833841015,0.23273503753807614
82,2018-10-04 10:00:00,0.0,0.4791617625114215,0.23958088125571075,0.15972058750380716,0.11979044062785538
83,2018-10-04 11:00:00,0.0,0.9404791393624876,0.4702395696812438,0.31349304645416254,0.2351197848406219
84,2018-10-04 12:00:00,0.0,0.1631845618519585,0.08159228092597925,0.054394853950652834,0.04079614046298963
85,2018-10-04 13:00:00,0.0,0.6241248710978544,0.3120624355489272,0.2080416236992848,0.1560312177744636
86,2018-10-04 14:00:00,0.0,0.3139581411733303,0.15697907058666516,0.10465271372444344,0.07848953529333258
87,2018-10-04 15:00:00,0.0,0.2302577252048543,0.11512886260242715,0.07675257506828477,0.057564431301213574
88,2018-10-04 16:00:00,0.0,0.1377278171237185,0.06886390856185926,0.04590927237457284,0.03443195428092963
89,2018-10-04 17:00:00,0.0,0.2661959979892492,0.1330979989946246,0.08873199932974973,0.0665489994973123
90,2018-10-04 18:00:00,0.0,0.3071733520107002,0.1535866760053501,0.10239111733690005,0.07679333800267504
91,2018-10-04 19:00:00,0.0,0.9455125384815052,0.4727562692407526,0.3151708461605017,0.2363781346203763
92,2018-10-04 20:00:00,0.0,0.6979246254581742,0.3489623127290871,0.23264154181939142,0.17448115636454356
93,2018-10-04 21:00:00,0.0,0.9331581126143674,0.4665790563071837,0.31105270420478914,0.23328952815359186
94,2018-10-04 22:00:00,0.0,0.3401538480093388,0.1700769240046694,0.11338461600311293,0.0850384620023347
95,2018-10-04 23:00:00,0.0,0.7615060194325393,0.38075300971626963,0.25383533981084644,0.19037650485813482
96,2018-10-05 00:00:00,0.0,0.8497067802656519,0.42485339013282597,0.283235593421884,0.21242669506641298
97,2018-10-05 01:00:00,0.0,0.8541553820687986,0.4270776910343993,0.28471846068959955,0.21353884551719965
98,2018-10-05 02:00:00,0.0,0.3212757566837978,0.1606378783418989,0.10709191889459928,0.08031893917094945
99,2018-10-05 03:00:00,0.0,0.4566039719946098,0.2283019859973049,0.15220132399820327,0.11415099299865245
100,2018-10-05 04:00:00,0.0,0.0910606440836312,0.0455303220418156,0.030353548027877066,0.0227651610209078
101,2018-10-05 05:00:00,0.0,0.7473033423773949,0.37365167118869747,0.2491011141257983,0.18682583559434873
