Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
0,2018-10-01 00:00:00,0.0,0.1935389992360302,0.0967694996180151,0.0645129997453434,0.04838474980900755
1,2018-10-01 01:00:00,0.0,0.2758780748800635,0.13793903744003175,0.0919593582933545,0.06896951872001587
2,2018-10-01 02:00:00,0.0,0.7148632686698871,0.35743163433494357,0.2382877562232957,0.17871581716747179
3,2018-10-01 03:00:00,0.0,0.4029588657044097,0.20147943285220485,0.1343196219014699,0.10073971642610242
4,2018-10-01 04:00:00,0.0,0.8961079326739199,0.44805396633695993,0.29870264422463993,0.22402698316847997
5,2018-10-01 05:00:00,0.0,0.5678912095755905,0.28394560478779524,0.18929706985853015,0.14197280239389762
6,2018-10-01 06:00:00,0.0,0.5722198011105725,0.28610990055528623,0.19073993370352416,0.14305495027764312
7,2018-10-01 07:00:00,0.0,0.4556826332751463,0.22784131663757315,0.15189421109171544,0.11392065831878657
8,2018-10-01 08:00:00,0.0,0.7159481308360491,0.35797406541802457,0.2386493769453497,0.17898703270901228
9,2018-10-01 09:00:00,0.0,0.8927348744230521,0.44636743721152605,0.2975782914743507,0.22318371860576303
10,2018-10-01 10:00:00,0.0,0.1320171273449383,0.06600856367246916,0.04400570911497944,0.03300428183623458
11,2018-10-01 11:00:00,0.0,0.7863767906959042,0.3931883953479521,0.26212559689863474,0.19659419767397604
12,2018-10-01 12:00:00,0.0,0.8891252314676537,0.4445626157338268,0.29637507715588457,0.2222813078669134
13,2018-10-01 13:00:00,0.0,0.5275164277193528,0.2637582138596764,0.17583880923978426,0.1318791069298382
14,2018-10-01 14:00:00,0.0,0.5731187753274201,0.28655938766371003,0.19103959177580668,0.14327969383185502
15,2018-10-01 15:00:00,0.0,0.3617374822119453,0.18086874110597265,0.1205791607373151,0.09043437055298632
16,2018-10-01 16:00:00,0.0,0.213817939533645,0.1069089697668225,0.071272646511215,0.05345448488341125
17,2018-10-01 17:00:00,0.0,0.8470354350115401,0.42351771750577005,0.2823451450038467,0.21175885875288503
18,2018-10-01 18:00:00,0.0,0.0295757110521845,0.01478785552609225,0.009858570350728168,0.007393927763046125
19,2018-10-01 19:00:00,0.0,0.8875659702848919,0.44378298514244596,0.2958553234282973,0.22189149257122298
20,2018-10-01 20:00:00,0.0,0.6416694478624223,0.32083472393121115,0.21388981595414078,0.16041736196560558
21,2018-10-01 21:00:00,0.0,0.3972169067683826,0.1986084533841913,0.13240563558946086,0.09930422669209565
22,2018-10-01 22:00:00,0.0,0.6106535031285444,0.3053267515642722,0.20355116770951479,0.1526633757821361
23,2018-10-01 23:00:00,0.0,0.7292407922484739,0.36462039612423697,0.24308026408282465,0.18231019806211848
24,2018-10-02 00:00:00,0.0,0.8453773407614013,0.4226886703807006,0.28179244692046707,0.2113443351903503
25,2018-10-02 01:00:00,0.0,0.5195912265078572,0.2597956132539286,0.17319707550261906,0.1298978066269643
26,2018-10-02 02:00:00,0.0,0.3671471166297261,0.18357355831486305,0.1223823722099087,0.09178677915743153
27,2018-10-02 03:00:00,0.0,0.7990175226160545,0.39950876130802726,0.2663391742053515,0.19975438065401363
28,2018-10-02 04:00:00,0.0,0.5652039336595726,0.2826019668297863,0.1884013112198575,0.14130098341489314
29,2018-10-02 05:00:00,0.0,0.9704499874779354,0.4852249937389677,0.3234833291593118,0.24261249686948386
30,2018-10-02 06:00:00,0.0,0.8385488009320166,0.4192744004660083,0.27951626697733883,0.20963720023300414
31,2018-10-02 07:00:00,0.0,0.167422371066205,0.0837111855331025,0.05580745702206833,0.04185559276655125
32,2018-10-02 08:00:00,0.0,0.8473071336604943,0.42365356683024713,0.28243571122016475,0.21182678341512357
33,2018-10-02 09:00:00,0.0,0.9823366439000604,0.4911683219500302,0.3274455479666868,0.2455841609750151
34,2018-10-02 10:00:00,0.0,0.3215074286350142,0.1607537143175071,0.10716914287833806,0.08037685715875355
